34327,1087592,0.8571428571428571
34327,12000103,0.5
34327,11952,0.5714285714285714
34327,13284,0.5714285714285714
34327,34602748,0.5714285714285714
34327,124303,0.5
1108049,1050518,0.48148148148148145
1108049,41992,0.5
1108049,102035,0.5217391304347826
1108049,12262306,0.5263157894736842
1108049,56782,0.47619047619047616
1108049,1046016,0.5714285714285714
1108049,11998011,0.5555555555555556
1108049,30476593,0.47619047619047616
1108049,30476442,0.4583333333333333
1108049,30129527,0.5882352941176471
1108049,12031141,0.5294117647058824
1108049,302020,0.47619047619047616
1108049,851014,0.5294117647058824
1108049,12027336,0.5
1108049,12335355,0.5294117647058824
1108049,12121101,0.47368421052631576
1108049,1137065,0.5294117647058824
1108049,1038214,0.5
1108049,1191114,0.5238095238095238
1108049,124970,0.11764705882352941
415889,963083,0.6
415889,45839,0.6666666666666666
415889,33360,0.75
415889,893068,0.75
415889,86862,0.6666666666666666
415889,40766,0.75
415889,956463,0.6
415889,912056,0.5
415889,840431,0.5
415889,87842,0.75
415889,12930901,0.75
415889,88154,0.75
415889,783539,0.5
415889,29862878,0.75
415889,757244,0.75
415889,12053264,0.75
415889,12108071,0.75
415889,1087077,0.75
415889,812023,0.75
647673,776761,0.6
647673,28085265,0.7142857142857143
647673,12996503,0.625
647673,12852558,0.625
647673,12095299,0.8333333333333334
647673,12532848,0.625
647673,1050128,0.625
647673,1087592,0.7142857142857143
647673,125416,0.6666666666666666
647673,13579,0.6666666666666666
647673,34602748,0.6666666666666666
647673,12355664,0.6666666666666666
647673,1122080,0.6666666666666666
647673,719006,0.7142857142857143
647673,12020017,0.5714285714285714
647673,12271301,0.5714285714285714
647673,203248,0.6666666666666666
647673,123420,0.7142857142857143
647673,13022755,0.5714285714285714
647673,124970,0.125
12007184,64147,0.6428571428571429
12007184,40859,0.6
12007184,41143,0.5
12007184,95439,0.5333333333333333
12007184,1146068,0.5333333333333333
12007184,11998011,0.5
12007184,804422,0.5
12007184,762511,0.5833333333333334
12007184,366358,0.5
12007184,1132166,0.5
12007184,1085102,0.5
12007184,63901,0.5
12007184,336466,0.5
12007184,195142,0.5
12007184,1039375,0.5294117647058824
12007184,847225,0.5384615384615384
12007184,851397,0.6666666666666666
12007184,361505,0.5
12007184,1132925,0.5
12007184,124970,0.15384615384615385
12096183,956238,0.4782608695652174
12096183,12175279,0.4782608695652174
12096183,32233,0.47058823529411764
12096183,12119569,0.5263157894736842
12096183,12270575,0.5555555555555556
12096183,12227290,0.5454545454545454
12096183,9612,0.5
12096183,1024012,0.47368421052631576
12096183,1137403,0.47368421052631576
12096183,30004770,0.47368421052631576
12096183,12071053,0.5
12096183,999460,0.5
12096183,1028104,0.5
12096183,1124598,0.47058823529411764
12096183,1130009,0.47058823529411764
12096183,12079219,0.5555555555555556
12096183,1063197,0.5
12096183,1088118,0.5
12096183,124303,0.5
12931567,327248,0.5454545454545454
12931567,1163027,0.46153846153846156
12931567,70820,0.5
12931567,37147,0.45454545454545453
12931567,32676,0.5
12931567,55532,0.45454545454545453
12931567,72733,0.5
12931567,32233,0.6363636363636364
12931567,12270575,0.5
12931567,967045,0.45454545454545453
12931567,29730940,0.5833333333333334
12931567,12468277,0.7
12931567,12234023,0.5555555555555556
12931567,160347,0.46153846153846156
12931567,12431053,0.45454545454545453
12931567,12184568,0.45454545454545453
12931567,1063197,0.5454545454545454
12931567,42955,0.5384615384615384
12931567,1087366,0.5
12931567,124970,0.09090909090909091
1050518,487609,0.5833333333333334
1050518,96266,0.5666666666666667
1050518,44266,0.5625
1050518,1192069,0.8148148148148148
1050518,102035,0.5925925925925926
1050518,471420,0.56
1050518,56782,0.625
1050518,74625,0.5666666666666667
1050518,34518,0.64
1050518,50905,0.6071428571428571
1050518,893484,0.6666666666666666
1050518,1046016,0.64
1050518,780003,0.7
1050518,30476593,0.56
1050518,30476442,0.6538461538461539
1050518,31586577,0.6
1050518,46376,0.5769230769230769
1050518,0,0.5588235294117647
1050518,302020,0.625
1050518,124970,0.08
12399051,103095,0.8333333333333334
12399051,1033030,0.8333333333333334
12399051,33047185,0.6666666666666666
12399051,37559,0.8
12399051,1137239,0.8
12399051,12122239,0.6
12399051,562413,0.6
12399051,15147130,0.6
12399051,896042,0.6
12399051,784209,0.6
12399051,12830092,0.6
12399051,825044,0.6
12399051,30562004,0.6
12399051,11997036,0.6
12399051,539146,0.6
12399051,936040,0.6
12399051,11996025,0.6
12399051,31390398,0.6666666666666666
12399051,11972029,0.6
12399051,124970,0.14285714285714285
963083,748154,0.75
963083,103095,0.6666666666666666
963083,449395,0.75
963083,847371,0.75
963083,38903,0.75
963083,12074090,0.75
963083,1137239,0.6
963083,241892,0.5
963083,12901011,0.5
963083,12080387,0.5
963083,34536397,0.5
963083,976312,0.5
963083,43923,0.5
963083,787151,0.5
963083,12417079,0.5
963083,347279,0.5
963083,649926,0.5
963083,954415,0.5
963083,56917,0.5
963083,11972029,0.75
33184,12260125,0.55
33184,96266,0.5185185185185185
33184,102035,0.48
33184,471420,0.5
33184,35531,0.5517241379310345
33184,1039114,0.5652173913043478
33184,893484,0.5172413793103449
33184,94730,0.5
33184,1019928,0.5
33184,3066,0.48
33184,12037010,0.5
33184,12085016,0.5357142857142857
33184,302020,0.5
33184,12236125,0.5652173913043478
33184,66212,0.5
33184,837031,0.47368421052631576
33184,12143065,0.47619047619047616
33184,1204010,0.5263157894736842
33184,33305,0.47368421052631576
33184,124970,0.10526315789473684
45839,34327,0.625
45839,415889,0.6666666666666666
45839,94043,0.5555555555555556
45839,50890,0.625
45839,947185,0.5714285714285714
45839,12202371,0.6666666666666666
45839,32846313,0.5454545454545454
45839,8259,0.7142857142857143
45839,6208,0.5714285714285714
45839,12532848,0.625
45839,8147,0.625
45839,12184568,0.625
45839,12174057,0.7142857142857143
45839,1087077,0.5
45839,812023,0.5
45839,12026043,0.5
45839,9424,0.5
45839,12432531,0.5
45839,7662,0.5
45839,124970,0.125
776761,12262073,0.5263157894736842
776761,647673,0.6
776761,1156094,0.5384615384615384
776761,1199064,0.5333333333333333
776761,12232014,0.5454545454545454
776761,1024012,0.6923076923076923
776761,12335330,0.6153846153846154
776761,12176301,0.6153846153846154
776761,849057,0.6
776761,14305900,0.6
776761,12532848,0.7
776761,1081579,0.6
776761,12272508,0.5454545454545454
776761,8147,0.5454545454545454
776761,1050128,0.5454545454545454
776761,1087592,0.6
776761,301757,0.5714285714285714
776761,1021293,0.6363636363636364
776761,124303,0.6363636363636364
12086115,64147,0.5
12086115,12399051,0.5
12086115,1033030,0.6
12086115,94043,0.5
12086115,865061,0.5333333333333333
12086115,92830,0.46153846153846156
12086115,1177234,0.46153846153846156
12086115,1054050,0.46153846153846156
12086115,12095299,0.5
12086115,12301023,0.5
12086115,150774,0.5
12086115,1204010,0.5
12086115,956357,0.46153846153846156
12086115,12107900,0.6
12086115,1150147,0.5
12086115,12364156,0.45454545454545453
12086115,719006,0.45454545454545453
12086115,123420,0.45454545454545453
12086115,50791,0.5
12010043,415889,0.6666666666666666
12010043,818314,0.5555555555555556
12010043,1022051,0.5
12010043,92941,0.5
12010043,56650,0.5
12010043,840265,0.5
12010043,734019,0.5
12010043,12131052,0.5
12010043,379443,0.5
12010043,12250296,0.5714285714285714
12010043,12323087,0.5714285714285714
12010043,12263498,0.5
12010043,58010,0.5
12010043,34272638,0.5
12010043,12108799,0.5
12010043,104487,0.5
12010043,12203385,0.5
12010043,12263533,0.5
12010043,12409267,0.5
35375,43722,0.6363636363636364
35375,33426947,0.5454545454545454
35375,34198257,0.5555555555555556
35375,11562,0.6363636363636364
35375,8926,0.5714285714285714
35375,12052056,0.5454545454545454
35375,12345355,0.6
35375,1135109,0.5833333333333334
35375,123511,0.5454545454545454
35375,4481,0.5555555555555556
35375,221425,0.5555555555555556
35375,8677,0.5555555555555556
35375,13080534,0.5
35375,1087592,0.5
35375,124313,0.5
35375,741005,0.6666666666666666
35375,103097,0.5
35375,1032077,0.5
35375,124303,0.5454545454545454
748154,963083,0.75
748154,33360,1.0
748154,893068,1.0
748154,449395,1.0
748154,847371,1.0
748154,40766,1.0
748154,38903,1.0
748154,12074090,1.0
748154,12095299,0.6
748154,734019,0.5
748154,12131052,0.5
748154,379443,0.5
748154,235763,0.5
748154,1132774,0.5
748154,178125,0.5
748154,12551181,0.5
748154,12193309,0.5
748154,369585,0.5
748154,12107667,0.5
33360,963083,0.75
33360,748154,1.0
33360,893068,1.0
33360,449395,1.0
33360,847371,1.0
33360,40766,1.0
33360,38903,1.0
33360,12074090,1.0
33360,12095299,0.6
33360,734019,0.5
33360,12131052,0.5
33360,379443,0.5
33360,235763,0.5
33360,1132774,0.5
33360,178125,0.5
33360,12551181,0.5
33360,12193309,0.5
33360,369585,0.5
33360,12107667,0.5
103095,12399051,0.8333333333333334
103095,844410,0.5555555555555556
103095,1100001,0.5714285714285714
103095,14072301,0.5555555555555556
103095,33047185,0.5714285714285714
103095,37559,0.6666666666666666
103095,725093,0.6666666666666666
103095,1137239,0.6666666666666666
103095,893239,0.5714285714285714
103095,89249,0.5714285714285714
103095,839108,0.6666666666666666
103095,851397,0.5555555555555556
103095,32865891,0.5714285714285714
103095,11997036,0.5
103095,539146,0.5
103095,936040,0.5
103095,11996025,0.5
103095,31390398,0.5714285714285714
103095,901029,0.5714285714285714
893068,963083,0.75
893068,748154,1.0
893068,33360,1.0
893068,449395,1.0
893068,847371,1.0
893068,40766,1.0
893068,38903,1.0
893068,12074090,1.0
893068,12095299,0.6
893068,734019,0.5
893068,12131052,0.5
893068,379443,0.5
893068,235763,0.5
893068,1132774,0.5
893068,178125,0.5
893068,12551181,0.5
893068,12193309,0.5
893068,369585,0.5
893068,12107667,0.5
449395,963083,0.75
449395,748154,1.0
449395,33360,1.0
449395,893068,1.0
449395,847371,1.0
449395,40766,1.0
449395,38903,1.0
449395,12074090,1.0
449395,12095299,0.6
449395,734019,0.5
449395,12131052,0.5
449395,379443,0.5
449395,235763,0.5
449395,1132774,0.5
449395,178125,0.5
449395,12551181,0.5
449395,12193309,0.5
449395,369585,0.5
449395,12107667,0.5
1033030,647673,0.7142857142857143
1033030,12399051,0.8333333333333334
1033030,12086115,0.6
1033030,12158146,0.6
1033030,1024308,0.625
1033030,855599,0.625
1033030,12095299,0.8333333333333334
1033030,11998064,0.6666666666666666
1033030,12868126,0.6666666666666666
1033030,12023202,0.8333333333333334
1033030,1137239,0.6666666666666666
1033030,1087592,0.7142857142857143
1033030,840165,0.5714285714285714
1033030,13579,0.6666666666666666
1033030,31390398,0.5714285714285714
1033030,784452,0.6666666666666666
1033030,12420751,0.6666666666666666
1033030,901029,0.5714285714285714
1033030,12319383,0.5714285714285714
43722,1163027,0.5833333333333334
43722,90511,0.5833333333333334
43722,12358435,0.5714285714285714
43722,30000975,0.5833333333333334
43722,1115222,0.5555555555555556
43722,980025,0.5714285714285714
43722,12120150,0.5625
43722,12172312,0.5833333333333334
43722,9612,0.6666666666666666
43722,10562,0.6666666666666666
43722,12071053,0.5454545454545454
43722,3322,0.5454545454545454
43722,12139012,0.5454545454545454
43722,12308136,0.5555555555555556
43722,905044,0.6
43722,727007,0.5833333333333334
43722,1063197,0.5454545454545454
43722,840431,0.5454545454545454
43722,1088118,0.5454545454545454
86862,415889,0.6666666666666666
86862,38930,0.5
86862,34247754,0.5
86862,66993,0.5
86862,12003206,0.5
86862,12263794,0.5
86862,504561,0.5
86862,141271,0.5
86862,12263904,0.5
86862,1156444,0.5
86862,862093,0.5
86862,31637809,0.5
86862,1022051,0.5
86862,92941,0.5
86862,56650,0.5
86862,840265,0.5
86862,734019,0.5
86862,12131052,0.5
86862,379443,0.5
847371,963083,0.75
847371,748154,1.0
847371,33360,1.0
847371,893068,1.0
847371,449395,1.0
847371,40766,1.0
847371,38903,1.0
847371,12074090,1.0
847371,12095299,0.6
847371,734019,0.5
847371,12131052,0.5
847371,379443,0.5
847371,235763,0.5
847371,1132774,0.5
847371,178125,0.5
847371,12551181,0.5
847371,12193309,0.5
847371,369585,0.5
847371,12107667,0.5
40766,963083,0.75
40766,748154,1.0
40766,33360,1.0
40766,893068,1.0
40766,449395,1.0
40766,847371,1.0
40766,38903,1.0
40766,12074090,1.0
40766,12095299,0.6
40766,734019,0.5
40766,12131052,0.5
40766,379443,0.5
40766,235763,0.5
40766,1132774,0.5
40766,178125,0.5
40766,12551181,0.5
40766,12193309,0.5
40766,369585,0.5
40766,12107667,0.5
38903,963083,0.75
38903,748154,1.0
38903,33360,1.0
38903,893068,1.0
38903,449395,1.0
38903,847371,1.0
38903,40766,1.0
38903,12074090,1.0
38903,12095299,0.6
38903,734019,0.5
38903,12131052,0.5
38903,379443,0.5
38903,235763,0.5
38903,1132774,0.5
38903,178125,0.5
38903,12551181,0.5
38903,12193309,0.5
38903,369585,0.5
38903,12107667,0.5
956238,776761,0.5555555555555556
956238,865061,0.55
956238,4723,0.5833333333333334
956238,99292,0.5555555555555556
956238,30285885,0.5652173913043478
956238,3066,0.5416666666666666
956238,12085016,0.5925925925925926
956238,12448205,0.5333333333333333
956238,3685,0.5416666666666666
956238,12121264,0.5909090909090909
956238,12120150,0.6190476190476191
956238,12236125,0.7142857142857143
956238,12002201,0.5454545454545454
956238,12258420,0.5652173913043478
956238,188141,0.5454545454545454
956238,977173,0.5263157894736842
956238,160347,0.5555555555555556
956238,12157330,0.5263157894736842
956238,13112541,0.5263157894736842
956238,124970,0.10526315789473684
673004,12931567,0.7
673004,43722,0.7
673004,1163027,0.6363636363636364
673004,56716,0.5555555555555556
673004,37147,0.6666666666666666
673004,32676,0.5555555555555556
673004,55532,0.6666666666666666
673004,72733,0.5555555555555556
673004,32233,0.7
673004,9612,0.5833333333333334
673004,727007,0.6363636363636364
673004,1063197,0.6
673004,42955,0.5833333333333334
673004,1006113,0.5454545454545454
673004,12023319,0.5555555555555556
673004,12033046,0.5555555555555556
673004,1022029,0.5555555555555556
673004,12023492,0.5555555555555556
673004,12474140,0.6
673004,124970,0.2222222222222222
1163027,43722,0.5833333333333334
1163027,673004,0.6363636363636364
1163027,860929,0.5454545454545454
1163027,12262306,0.5333333333333333
1163027,783446,0.7
1163027,1025255,0.6923076923076923
1163027,942191,0.5833333333333334
1163027,11998011,0.5714285714285714
1163027,1147176,0.6363636363636364
1163027,12405803,0.5833333333333334
1163027,12029377,0.5833333333333334
1163027,44204,0.5714285714285714
1163027,12275337,0.5384615384615384
1163027,29354247,0.5833333333333334
1163027,840431,0.6363636363636364
1163027,1087366,0.6
1163027,1022029,0.6
1163027,12011203,0.5454545454545454
1163027,1094364,0.5
12074090,963083,0.75
12074090,748154,1.0
12074090,33360,1.0
12074090,893068,1.0
12074090,449395,1.0
12074090,847371,1.0
12074090,40766,1.0
12074090,38903,1.0
12074090,12095299,0.6
12074090,734019,0.5
12074090,12131052,0.5
12074090,379443,0.5
12074090,235763,0.5
12074090,1132774,0.5
12074090,178125,0.5
12074090,12551181,0.5
12074090,12193309,0.5
12074090,369585,0.5
12074090,12107667,0.5
94043,647673,0.75
94043,60967,0.6
94043,12232014,0.6666666666666666
94043,12597157,0.6
94043,1074089,0.6
94043,12335330,0.5833333333333334
94043,12176301,0.5833333333333334
94043,70292,0.6
94043,159554,0.6
94043,849057,0.75
94043,14305900,0.75
94043,12049282,0.6
94043,12532848,0.6666666666666666
94043,827163,0.5555555555555556
94043,1040035,0.625
94043,125686,0.625
94043,1087592,0.75
94043,719006,0.5555555555555556
94043,123420,0.5555555555555556
94043,124970,0.1
12008165,12931567,0.5454545454545454
12008165,43722,0.7
12008165,673004,0.7777777777777778
12008165,12925126,0.6
12008165,32233,0.5454545454545454
12008165,12107608,0.6
12008165,12408152,0.7
12008165,34435,0.5555555555555556
12008165,905044,0.5
12008165,727007,0.6363636363636364
12008165,1063197,0.6
12008165,1006113,0.5454545454545454
12008165,12023319,0.5555555555555556
12008165,12033046,0.5555555555555556
12008165,11995148,0.5
12008165,1022029,0.5555555555555556
12008165,12011203,0.5
12008165,12023492,0.75
12008165,12474140,0.6
12008165,124970,0.1
865061,34327,0.5384615384615384
865061,776761,0.6428571428571429
865061,12646102,0.45
865061,92830,0.5714285714285714
865061,1057092,0.5
865061,1115185,0.5
865061,12131303,0.4666666666666667
865061,12335330,0.5
865061,70292,0.6153846153846154
865061,190323,0.4666666666666667
865061,849057,0.46153846153846156
865061,1150112,0.5
865061,14305900,0.46153846153846156
865061,999460,0.5
865061,1135109,0.5333333333333333
865061,1204010,0.5
865061,590458,0.46153846153846156
865061,301757,0.47058823529411764
865061,12107900,0.46153846153846156
14693,30132679,1.0
14693,14176,1.0
14693,12870064,0.75
14693,31872922,0.75
14693,29642882,0.75
14693,12387197,0.6
14693,29794032,0.6
14693,989023,0.6
14693,32208108,0.5
14693,960005,0.5
14693,759491,0.5
14693,839948,0.5
14693,12095275,0.5
14693,12274327,0.5
14693,126682,0.5
14693,14017692,0.5
14693,12002020,0.5
14693,886212,0.5
14693,4464,0.5
30132679,14693,1.0
30132679,14176,1.0
30132679,12870064,0.75
30132679,31872922,0.75
30132679,29642882,0.75
30132679,12387197,0.6
30132679,29794032,0.6
30132679,989023,0.6
30132679,32208108,0.5
30132679,960005,0.5
30132679,759491,0.5
30132679,839948,0.5
30132679,12095275,0.5
30132679,12274327,0.5
30132679,126682,0.5
30132679,14017692,0.5
30132679,12002020,0.5
30132679,886212,0.5
30132679,4464,0.5
12157336,189603,0.5769230769230769
12157336,12128251,0.75
12157336,22247,0.5925925925925926
12157336,12538467,0.56
12157336,893484,0.6129032258064516
12157336,12268138,0.6153846153846154
12157336,12002248,0.5862068965517241
12157336,12605654,0.5833333333333334
12157336,32208979,0.56
12157336,861777,0.5806451612903226
12157336,12003038,0.5833333333333334
12157336,28863695,0.6296296296296297
12157336,12085016,0.6333333333333333
12157336,12306430,0.56
12157336,4292,0.6129032258064516
12157336,2843,0.6071428571428571
12157336,1132749,0.6923076923076923
12157336,13933117,0.5833333333333334
12157336,14420803,0.56
33390917,15102,0.8571428571428571
33390917,12109141,0.75
33390917,14074,0.625
33390917,12275337,0.6
33390917,12319055,0.5714285714285714
33390917,91850,0.5714285714285714
33390917,30549743,0.625
33390917,12156096,0.7142857142857143
